,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
192,nt,VQ027-22,66.3807,-127.732, 2022-07-11 15:58:00,10844.0, OC,2022-09-09 06:49:22+00:00
193,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,15598.0, OC,2022-09-09 06:49:22+00:00
194,nt,VQ019-22,64.328,-125.611, 2022-07-08 15:00:00,466.0, OC,2022-09-09 06:49:22+00:00
195,nt,VQ018-22,65.4056,-129.225, 2022-07-07 22:59:00,1073.0, OC,2022-09-09 06:49:22+00:00
196,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,284.0, OC,2022-09-09 06:49:22+00:00
197,nt,VQ015-22,64.2538,-126.604, 2022-07-07 14:00:00,1002.0, OC,2022-09-09 06:49:22+00:00
198,nt,VQ011-22,64.9708,-129.148, 2022-06-29 18:20:00,48.0, OC,2022-09-09 06:49:22+00:00
199,nt,VQ006-22,64.3143,-120.98, 2022-06-22 00:31:00,761.0, OC,2022-09-09 06:49:22+00:00
200,bc,2022-R11665,53.087,-126.81, 2022-08-20 18:38:00,1.5, UC,2022-09-09 06:49:22+00:00
201,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40568.1, Unstaffed/Uncontaine,2022-09-09 06:49:22+00:00
202,ak,Shiilik,67.3924,-144.119, 2022-07-29 00:00:00,272.76, Unstaffed/Uncontaine,2022-09-09 06:49:22+00:00
203,pc,2022WB16,58.1015,-112.512, 2022-08-19 02:10:43,1500.0, OC,2022-09-09 06:49:22+00:00
204,ab,MWF-074-2022,59.8744,-110.298, 2022-08-17 18:20:00,1716.0, BH,2022-09-09 06:49:22+00:00
205,bc,2022-K72080,50.1573,-122.21, 2022-08-27 18:31:00,400.0, OC,2022-09-09 06:49:22+00:00
206,bc,2022-K71440,50.1917,-122.207, 2022-08-14 18:56:00,1500.0, OC,2022-09-09 06:49:22+00:00
207,nt,VQ010-22,64.965,-126.142, 2022-07-02 19:05:00,2554.0, OC,2022-09-09 06:49:22+00:00
208,nl,604,52.779,-64.574, 2022-08-24 00:00:00,170.0, BH,2022-09-09 06:49:22+00:00
209,bc,2022-K42212,50.2542,-118.974, 2022-09-02 03:21:00,0.01, UC,2022-09-09 06:49:22+00:00
210,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, UC,2022-09-09 06:49:22+00:00
211,bc,2022-N52126,49.969,-118.122, 2022-08-29 20:29:00,0.16, UC,2022-09-09 06:49:22+00:00
212,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, UC,2022-09-09 06:49:22+00:00
213,bc,2022-R11554,53.5334,-126.325, 2022-08-19 17:39:00,0.01, UC,2022-09-09 06:49:22+00:00
214,bc,2022-R11580,53.4202,-126.97, 2022-08-19 23:59:00,3.0, BH,2022-09-09 06:49:22+00:00
215,bc,2022-R11813,53.4978,-126.205, 2022-08-23 02:29:00,0.01, UC,2022-09-09 06:49:22+00:00
216,bc,2022-V32007,50.5546,-122.64, 2022-08-26 03:19:00,1.0, UC,2022-09-09 06:49:22+00:00
217,mb,NO093,58.6239,-101.483, 2022-08-25 05:00:00,0.3, BH,2022-09-09 06:49:22+00:00
218,sk,22LA-MINOR,57.9,-103.8, 2022-08-18 19:12:16,1600.0, OC,2022-09-09 06:49:22+00:00
219,bc,2022-K72008,50.6614,-122.0, 2022-08-26 03:05:00,2.0, OC,2022-09-09 06:49:22+00:00
220,bc,2022-N72196,49.864,-116.754, 2022-09-01 16:22:00,3.0, OC,2022-09-09 06:49:22+00:00
221,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,12330.0, BH,2022-09-09 06:49:22+00:00
222,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,14454.3, OC,2022-09-09 06:49:22+00:00
223,bc,2022-G82184,56.3892,-122.779, 2022-09-01 02:22:00,20.0, OC,2022-09-09 06:49:22+00:00
224,bc,2022-N12131,49.7617,-115.368, 2022-08-30 00:49:00,0.01, BH,2022-09-09 06:49:22+00:00
225,bc,2022-R21631,53.6861,-127.053, 2022-08-20 04:05:00,0.01, UC,2022-09-09 06:49:22+00:00
226,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1247.08, Unstaffed/Uncontaine,2022-09-09 06:49:22+00:00
227,bc,2022-G81831,56.7253,-121.651, 2022-08-23 04:47:00,2.0, UC,2022-09-09 06:49:22+00:00
228,bc,2022-R11993,53.24,-126.938, 2022-08-26 00:49:00,0.01, UC,2022-09-09 06:49:22+00:00
229,pc,2022BA35,51.5631,-115.595, 2022-08-31 01:51:20,10.0, OC,2022-09-09 06:49:22+00:00
230,bc,2022-N42104,50.6032,-117.98, 2022-08-28 20:55:00,0.01, BH,2022-09-09 06:49:22+00:00
231,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,635.04, 0% contained,2022-09-09 06:49:22+00:00
232,bc,2022-N41637,51.2708,-118.116, 2022-08-20 04:52:00,0.01, BH,2022-09-09 06:49:22+00:00
233,bc,2022-N10989,49.3086,-115.617, 2022-08-02 03:15:00,1719.2, UC,2022-09-09 06:49:22+00:00
234,bc,2022-N22203,50.926,-116.877, 2022-09-02 01:04:00,0.1, BH,2022-09-09 06:49:22+00:00
235,bc,2022-G90789,59.8315,-126.696, 2022-07-27 18:30:00,944.8, BH,2022-09-09 06:49:22+00:00
236,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,35.6, BH,2022-09-09 06:49:22+00:00
237,bc,2022-G61964,57.1981,-125.208, 2022-08-25 16:22:00,5.4, OC,2022-09-09 06:49:22+00:00
238,bc,2022-N21645,51.1451,-116.669, 2022-08-20 16:26:00,0.6, OC,2022-09-09 06:49:22+00:00
239,bc,2022-V82234,49.703,-125.87, 2022-09-03 00:54:00,0.01, OC,2022-09-09 06:49:22+00:00
240,bc,2022-K52180,49.7582,-119.625, 2022-09-01 00:58:00,1.0, UC,2022-09-09 06:49:22+00:00
241,bc,2022-C22224,52.0006,-121.857, 2022-09-02 22:20:00,0.1, UC,2022-09-09 06:49:22+00:00
242,ak,Yukon Creek,64.7064,-145.959, 2022-06-17 00:00:00,5260.14, Unstaffed/Uncontaine,2022-09-09 06:49:22+00:00
243,sk,22BN-GIPSY,56.4741,-109.996, 2022-07-15 14:21:31,7976.7, OC,2022-09-09 06:49:22+00:00
244,sk,22BN-NEVER,56.8266,-108.549, 2022-08-12 21:29:45,5543.5, OC,2022-09-09 06:49:22+00:00
245,bc,2022-G71148,55.5312,-122.037, 2022-08-09 06:08:00,224.0, BH,2022-09-09 06:49:22+00:00
246,bc,2022-N72254,50.2332,-116.801, 2022-09-04 01:59:00,6.5, OC,2022-09-09 06:49:22+00:00
247,sk,22BN-EVER,57.0196,-108.865, 2022-08-22 22:39:44,10004.1, OC,2022-09-09 06:49:22+00:00
248,bc,2022-K42205,51.303,-118.984, 2022-09-02 00:59:00,0.5, UC,2022-09-09 06:49:22+00:00
249,mb,NO100,53.8933,-94.8928, 2022-09-03 05:00:00,1.0, OC,2022-09-09 06:49:22+00:00
250,mb,NO097,53.8639,-96.1475, 2022-09-01 05:00:00,10.0, OC,2022-09-09 06:49:22+00:00
251,bc,2022-G72182,55.9542,-122.025, 2022-09-01 02:15:00,2.4, UC,2022-09-09 06:49:22+00:00
252,mb,NO099,54.4786,-94.5419, 2022-09-03 05:00:00,1.0, OC,2022-09-09 06:49:22+00:00
253,conus,Katka,48.637,-116.167, ,21.06, 0% contained,2022-09-09 06:49:22+00:00
254,conus,Trout,48.831,-116.545, 2022-08-21 16:57:00,704.7, 0% contained,2022-09-09 06:49:22+00:00
255,conus,Eneas Peak,48.878,-116.489, 2022-08-13 00:00:00,570.24, 0% contained,2022-09-09 06:49:22+00:00
256,conus,Russell Mountain,48.788,-116.571, 2022-08-24 13:47:00,1948.45, 0% contained,2022-09-09 06:49:22+00:00
257,conus,Scotch,48.789,-116.48, ,571.05, 0% contained,2022-09-09 06:49:22+00:00
258,bc,2022-V12230,49.8125,-121.398, 2022-09-03 00:16:00,0.03, UC,2022-09-09 06:49:22+00:00
259,bc,2022-N52226,50.0053,-117.854, 2022-09-02 23:10:00,0.1, UC,2022-09-09 06:49:22+00:00
260,conus,SR Lightning Complex BAER,40.907,-123.479, ,0.0, 0% contained,2022-09-09 06:49:22+00:00
261,sk,22LX-BLACK2,55.6308,-107.894, 2022-09-01 16:54:17,0.3, OC,2022-09-09 06:49:22+00:00
262,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,9053.0, OC,2022-09-09 06:49:22+00:00
263,conus,Big Swamp,43.416,-122.169, 2022-08-01 17:30:00,44.55, 100% contained,2022-09-09 06:49:22+00:00
264,conus,Rodgers,48.854,-114.025, ,774.765, 0% contained,2022-09-09 06:49:22+00:00
265,mb,NO101,53.7775,-94.3272, 2022-09-04 05:00:00,1.0, OC,2022-09-09 06:49:22+00:00
266,conus,Windigo,43.363,-122.052, 2022-07-30 00:00:00,407.835, 100% contained,2022-09-09 06:49:22+00:00
267,bc,2022-V91686,50.0095,-126.261, 2022-08-20 22:08:00,25.0, BH,2022-09-09 06:49:22+00:00
268,sk,22LX-FELLOW,55.7884,-106.899, 2022-08-29 19:33:55,1500.0, OC,2022-09-09 06:49:22+00:00
269,ab,PWF-105-2022,57.6275,-117.244, 2022-09-05 21:35:00,0.01, BH,2022-09-09 06:49:22+00:00
270,ab,PWF-103-2022,57.6218,-117.226, 2022-09-04 23:46:00,0.6, BH,2022-09-09 06:49:22+00:00
271,conus,Deep Creek,47.089,-111.226, 2022-08-31 15:18:00,14.985, 70% contained,2022-09-09 06:49:22+00:00
272,bc,2022-V12211,49.1547,-121.013, 2022-09-02 02:37:00,62.0, OC,2022-09-09 06:49:22+00:00
273,sk,22LA-BAILEY,55.798,-103.654, 2022-08-18 20:49:09,1000.0, OC,2022-09-09 06:49:22+00:00
274,ab,MNZ-001-2022,58.0754,-112.442, 2022-09-02 15:55:00,0.01, BH,2022-09-09 06:49:22+00:00
275,sk,22LX-EASTMAN,55.9193,-108.037, 2022-08-29 21:24:00,13.0, OC,2022-09-09 06:49:22+00:00
276,bc,2022-K71717,50.5828,-122.123, 2022-08-21 17:14:00,598.0, OC,2022-09-09 06:49:22+00:00
277,conus,Cannon,47.716,-113.56, 2022-08-07 00:00:00,580.365, 0% contained,2022-09-09 06:49:22+00:00
278,sk,22DB-GOULD,54.4093,-103.571, 2022-08-16 22:14:40,75.0, OC,2022-09-09 06:49:22+00:00
279,bc,2022-G71713,55.2459,-122.281, 2022-08-21 04:25:00,0.8, UC,2022-09-09 06:49:22+00:00
280,conus,White River,47.885,-120.917, 2022-08-11 00:00:00,1838.7, 1% contained,2022-09-09 06:49:22+00:00
281,nl,136,48.623,-55.76, 2022-07-24 00:00:00,17233.0, UC,2022-09-09 06:49:22+00:00
282,nl,139,48.594,-55.514, 2022-07-24 00:00:00,5614.0, UC,2022-09-09 06:49:22+00:00
283,conus,Mill Lake,46.312,-114.411, 2022-08-29 14:00:00,182.25, 0% contained,2022-09-09 06:49:22+00:00
284,conus,Blackburn,47.076,-115.256, 2022-08-14 15:00:00,133.65, 3% contained,2022-09-09 06:49:22+00:00
285,bc,2022-K21255,52.3972,-120.068, 2022-08-12 05:48:00,17.7, UC,2022-09-09 06:49:22+00:00
286,sk,22SF-LABOUR,49.6745,-109.53, 2022-09-03 13:32:36,4.7, UC,2022-09-09 06:49:22+00:00
287,nt,SS080-22,60.4372,-108.078, 2022-08-29 15:44:00,1.0, OC,2022-09-09 06:49:22+00:00
288,nt,SS079-22,61.3619,-103.218, 2022-08-19 04:44:00,100.0, OC,2022-09-09 06:49:22+00:00
289,bc,2022-N12278,50.1873,-114.967, 2022-09-05 21:19:00,0.3, BH,2022-09-09 06:49:22+00:00
290,bc,2022-C31974,52.6669,-120.896, 2022-08-25 22:18:00,0.6, UC,2022-09-09 06:49:22+00:00
291,bc,2022-C32206,52.5809,-120.679, 2022-09-02 01:24:00,0.01, UC,2022-09-09 06:49:22+00:00
292,conus,Ursus,47.38,-113.025, ,738.72, 0% contained,2022-09-09 06:49:22+00:00
293,bc,2022-G12246,54.5612,-121.981, 2022-09-03 23:50:00,0.2, OC,2022-09-09 06:49:22+00:00
294,bc,2022-K71995,51.0147,-122.375, 2022-08-26 01:04:00,2850.0, OC,2022-09-09 06:49:22+00:00
295,sk,22BN-MUSK,56.2413,-108.633, 2022-09-06 18:08:43,34.0, OC,2022-09-09 06:49:22+00:00
296,bc,2022-G62244,55.0925,-123.219, 2022-09-03 20:23:00,31.0, BH,2022-09-09 06:49:22+00:00
297,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,6604.4, UC,2022-09-09 06:49:22+00:00
298,bc,2022-V12241,49.008,-122.765, 2022-09-03 17:13:00,0.01, UC,2022-09-09 06:49:22+00:00
299,ns,04-011-2022,43.6528,-65.72, 2022-09-04 07:00:00,1.5, UC,2022-09-09 06:49:22+00:00
300,bc,2022-G72252,54.7395,-120.992, 2022-09-04 00:56:00,199.0, OC,2022-09-09 06:49:22+00:00
301,bc,2022-G72090,54.7249,-121.255, 2022-08-27 23:03:00,34.0, OC,2022-09-09 06:49:22+00:00
302,bc,2022-N12261,49.5338,-116.312, 2022-09-04 22:57:00,0.02, OC,2022-09-09 06:49:22+00:00
303,on,NIP_FIRE_020,49.0987,-89.0053, 2022-09-03 18:41:00,0.8, UC,2022-09-09 06:49:22+00:00
304,bc,2022-V11952,49.0406,-121.159, 2022-08-25 02:27:00,210.0, OC,2022-09-09 06:49:22+00:00
305,bc,2022-V11916,49.0494,-121.306, 2022-08-24 21:00:00,10.0, OC,2022-09-09 06:49:22+00:00
306,bc,2022-K40937,50.6997,-118.311, 2022-08-01 02:12:00,270.0, BH,2022-09-09 06:49:22+00:00
307,mb,NO103,54.7094,-94.4006, 2022-09-05 05:00:00,0.2, OC,2022-09-09 06:49:22+00:00
308,mb,NO104,54.1672,-94.3461, 2022-09-05 05:00:00,3.0, OC,2022-09-09 06:49:22+00:00
309,mb,NO105,54.5592,-94.4797, 2022-09-05 05:00:00,0.2, UC,2022-09-09 06:49:22+00:00
310,bc,2022-G71709,55.1905,-122.216, 2022-08-21 04:18:00,0.01, UC,2022-09-09 06:49:22+00:00
311,bc,2022-G72074,55.2028,-122.188, 2022-08-27 17:19:00,0.01, UC,2022-09-09 06:49:22+00:00
312,mb,NO102,54.6294,-94.3719, 2022-09-05 05:00:00,5.0, OC,2022-09-09 06:49:22+00:00
313,bc,2022-V12147,49.118,-120.806, 2022-08-30 21:41:00,35.0, OC,2022-09-09 06:49:22+00:00
314,bc,2022-V12294,49.0701,-120.686, 2022-09-05 23:51:00,0.01, OC,2022-09-09 06:49:22+00:00
315,bc,2022-G71704,55.1967,-122.179, 2022-08-21 01:32:00,0.2, UC,2022-09-09 06:49:22+00:00
316,bc,2022-G71707,55.2496,-122.237, 2022-08-21 03:19:00,0.01, UC,2022-09-09 06:49:22+00:00
317,ns,13-003-2022,45.3869,-62.0751, 2022-09-06 07:00:00,0.5, UC,2022-09-09 06:49:22+00:00
318,ns,04-012-2022,43.9297,-65.9515, 2022-09-06 07:00:00,0.0, UC,2022-09-09 06:49:22+00:00
319,bc,2022-G71714,55.1846,-122.173, 2022-08-21 04:36:00,0.2, UC,2022-09-09 06:49:22+00:00
320,bc,2022-G71710,55.2034,-122.159, 2022-08-21 04:21:00,0.2, UC,2022-09-09 06:49:22+00:00
321,bc,2022-K72249,50.3908,-121.401, 2022-09-04 00:17:00,25.0, UC,2022-09-09 06:49:22+00:00
322,bc,2022-N51677,50.643,-117.304, 2022-08-20 19:46:00,55.45, OC,2022-09-09 06:49:22+00:00
323,bc,2022-N22204,51.1292,-116.649, 2022-09-02 01:15:00,0.01, BH,2022-09-09 06:49:22+00:00
324,bc,2022-V82198,49.9182,-126.135, 2022-09-01 22:35:00,0.01, BH,2022-09-09 06:49:22+00:00
325,bc,2022-K21279,51.48,-119.731, 2022-08-12 18:41:00,97.6, BH,2022-09-09 06:49:22+00:00
326,bc,2022-VA1999,52.3745,-125.843, 2022-08-26 01:26:00,0.1, BH,2022-09-09 06:49:22+00:00
327,bc,2022-VA2000,52.3688,-125.818, 2022-08-26 01:33:00,0.01, BH,2022-09-09 06:49:22+00:00
328,bc,2022-V92190,50.0733,-126.592, 2022-09-01 17:04:00,0.01, BH,2022-09-09 06:49:22+00:00
329,bc,2022-N51538,50.3327,-117.474, 2022-08-18 21:31:00,6.0, BH,2022-09-09 06:49:22+00:00
330,bc,2022-N51678,50.6019,-117.313, 2022-08-20 19:48:00,6.0, BH,2022-09-09 06:49:22+00:00
331,sk,22LX-EAGLE,55.9018,-106.97, 2022-07-15 16:52:39,900.4, OC,2022-09-09 06:49:22+00:00
332,bc,2022-C31930,52.4262,-120.499, 2022-08-24 23:12:00,39.8, BH,2022-09-09 06:49:22+00:00
333,ab,MWF-082-2022,59.4268,-111.094, 2022-08-20 23:20:00,370.0, BH,2022-09-09 06:49:22+00:00
334,mb,WE075,54.2661,-101.374, 2022-09-06 05:00:00,0.1, UC,2022-09-09 06:49:22+00:00
335,conus,Porphyry,45.266,-115.484, 2022-08-13 00:00:00,1184.62, 40% contained,2022-09-09 06:49:22+00:00
336,bc,2022-C31977,52.6744,-120.913, 2022-08-25 22:59:00,1.16, BH,2022-09-09 06:49:22+00:00
337,bc,2022-G72150,56.0043,-122.719, 2022-08-30 22:49:00,13224.0, OC,2022-09-09 06:49:22+00:00
338,bc,2022-V81666,49.7011,-125.698, 2022-08-20 18:44:00,2.0, OC,2022-09-09 06:49:22+00:00
339,pc,2022RE18,51.0811,-118.065, 2022-08-20 18:45:26,0.1, OC,2022-09-09 06:49:22+00:00
340,pc,2022RE17,51.0486,-118.099, 2022-08-20 18:44:09,0.1, OC,2022-09-09 06:49:22+00:00
341,sk,22LA-GEORGE,56.2729,-106.362, 2022-09-03 21:19:57,2000.0, OC,2022-09-09 06:49:22+00:00
342,mb,EA019,52.2292,-96.6706, 2022-09-06 05:00:00,12.0, UC,2022-09-09 06:49:22+00:00
343,conus,Dean Creek,47.94,-113.216, 2022-08-14 00:00:00,195.615, 0% contained,2022-09-09 06:49:22+00:00
344,conus,Margaret,48.1,-113.808, 2022-08-22 00:00:00,191.16, 0% contained,2022-09-09 06:49:22+00:00
345,sk,22LX-TWIST,56.2068,-106.869, 2022-07-16 17:06:18,5828.7, OC,2022-09-09 06:49:22+00:00
346,sk,22LX-HOLDEN,56.1102,-106.741, 2022-07-17 19:32:14,2277.6, OC,2022-09-09 06:49:22+00:00
347,bc,2022-V12280,49.0023,-121.118, 2022-09-05 21:27:00,0.01, UC,2022-09-09 06:49:22+00:00
348,bc,2022-G51920,55.0848,-124.141, 2022-08-24 21:21:00,58.0, UC,2022-09-09 06:49:22+00:00
349,ns,12-005-2022,45.5513,-62.7301, 2022-09-06 08:00:00,0.5, UC,2022-09-09 06:49:22+00:00
350,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,2792.6, OC,2022-09-09 06:49:22+00:00
351,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,618.1, OC,2022-09-09 06:49:22+00:00
352,sk,22BN-CARIBOU,56.7963,-107.622, 2022-08-27 16:22:20,501.1, OC,2022-09-09 06:49:22+00:00
353,bc,2022-K52229,49.4796,-119.726, 2022-09-03 00:08:00,54.0, UC,2022-09-09 06:49:22+00:00
354,bc,2022-G51598,56.2868,-127.391, 2022-08-20 01:01:00,2.1, BH,2022-09-09 06:49:22+00:00
355,bc,2022-V12298,49.7406,-121.512, 2022-09-06 02:43:00,0.08, UC,2022-09-09 06:49:22+00:00
356,pc,2022JA6,53.0511,-118.147, 2022-09-01 15:55:30,5580.0, OC,2022-09-09 06:49:22+00:00
357,sk,22DN-MALLARD,54.6373,-108.772, 2022-09-06 21:54:40,0.5, UC,2022-09-09 06:49:22+00:00
358,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, BH,2022-09-09 06:49:22+00:00
359,conus,North Camas,48.726,-113.858, 2022-09-04 19:00:00,8.1, 0% contained,2022-09-09 06:49:22+00:00
360,bc,2022-G31577,53.6261,-120.28, 2022-08-19 23:37:00,0.2, UC,2022-09-09 06:49:22+00:00
361,bc,2022-V12311,49.2362,-121.213, 2022-09-07 20:24:00,0.01, OC,2022-09-09 06:49:22+00:00
362,sk,22LX-GLANS,55.9127,-107.858, 2022-09-05 15:22:52,2.5, OC,2022-09-09 06:49:22+00:00
363,conus,White River (&amp; Irving Peak,47.885,-120.917, 2022-08-11 00:00:00,1838.7, 1% contained,2022-09-09 06:49:22+00:00
364,conus,George Lake,47.378,-113.48, 2022-09-06 00:00:00,0.405, 0% contained,2022-09-09 06:49:22+00:00
365,bc,2022-V82307,49.856,-125.992, 2022-09-07 01:05:00,0.3, OC,2022-09-09 06:49:22+00:00
366,bc,2022-N52313,50.8807,-117.688, 2022-09-07 22:34:00,1.1, OC,2022-09-09 06:49:22+00:00
367,bc,2022-N51956,49.8559,-117.808, 2022-08-25 02:56:00,144.56, OC,2022-09-09 06:49:22+00:00
368,bc,2022-N71281,49.1917,-117.084, 2022-08-12 18:50:00,181.09, OC,2022-09-09 06:49:22+00:00
369,bc,2022-N12113,49.7527,-116.546, 2022-08-29 01:46:00,13.29, OC,2022-09-09 06:49:22+00:00
370,ab,MWF-081-2022,59.4595,-111.04, 2022-08-20 22:55:00,190.0, BH,2022-09-09 06:49:22+00:00
371,bc,2022-R12314,54.0547,-125.827, 2022-09-07 22:41:00,0.01, OC,2022-09-09 06:49:22+00:00
372,bc,2022-K72084,50.6158,-121.916, 2022-08-27 21:31:00,0.1, OC,2022-09-09 06:49:22+00:00
373,bc,2022-N11062,49.0017,-114.712, 2022-08-04 22:33:00,1245.51, UC,2022-09-09 06:49:22+00:00
374,bc,2022-N11064,49.0962,-115.678, 2022-08-04 22:57:00,38.12, BH,2022-09-09 06:49:22+00:00
375,bc,2022-N72255,50.3086,-116.895, 2022-09-04 02:11:00,23.44, OC,2022-09-09 06:49:22+00:00
376,sk,22LA-DOUGALL,55.5418,-105.741, 2022-08-20 20:49:18,325.0, UC,2022-09-09 06:49:22+00:00
377,conus,Bear Gulch,47.624,-115.714, 2022-08-18 15:30:00,58.32, 0% contained,2022-09-09 06:49:22+00:00
378,conus,Columbus,47.689,-115.756, 2022-08-22 00:00:00,405.0, 0% contained,2022-09-09 06:49:22+00:00
379,ab,MWF-088-2022,59.4343,-111.003, 2022-08-22 20:22:00,48.0, BH,2022-09-09 06:49:22+00:00
380,conus,Ten Mile,45.319,-115.872, ,0.0, 0% contained,2022-09-09 06:49:22+00:00
381,conus,Rock Rabbit,45.264,-115.237, ,48.6, 0% contained,2022-09-09 06:49:22+00:00
382,ns,08-10-2022,45.2334,-63.6635, 2022-09-06 08:00:00,3.45, BH,2022-09-09 06:49:22+00:00
383,bc,2022-N51881,49.3487,-117.131, 2022-08-24 01:34:00,125.73, OC,2022-09-09 06:49:22+00:00
384,bc,2022-VA2006,52.2442,-125.983, 2022-08-26 02:46:00,1.1, BH,2022-09-09 06:49:22+00:00
385,bc,2022-G71933,54.925,-121.755, 2022-08-24 23:32:00,4.83, UC,2022-09-09 06:49:22+00:00
386,bc,2022-C52308,52.1763,-124.1, 2022-09-07 17:11:00,0.09, OC,2022-09-09 06:49:22+00:00
387,bc,2022-G71712,55.2999,-122.301, 2022-08-21 04:23:00,0.1, UC,2022-09-09 06:49:22+00:00
388,bc,2022-V82321,49.6178,-125.058, 2022-09-08 02:37:00,0.01, UC,2022-09-09 06:49:22+00:00
